timestamp,x,y
9941356,24,46
9941367,26,43
9941373,35,47
9941378,35,67
9941398,28,42
9941411,34,57
9941414,24,49
9941456,35,48
9941458,30,42
9941477,25,48
9941491,26,54
9941496,39,87
9941545,24,44
9941561,26,44
9941573,34,50
9941598,25,44
9941633,25,42
9941638,32,44
9941667,30,44
9941673,30,39
9941705,32,39
9941774,29,38
9941785,27,38
9941795,33,46
9941807,33,58
9941846,28,43
9941900,33,41
9941902,23,43
9941909,25,58
9941911,29,39
9941917,27,40
9941923,25,43
9941929,35,46
9941934,25,61
9941935,35,43
9941952,26,42
9941986,24,45
9941987,25,52
9942009,26,45
9942060,32,58
9942066,30,38
9942133,24,46
9942174,28,42
9942218,32,40
9942237,36,43
9942251,30,40
9942278,25,43
9942303,29,82
9942345,27,41
9942347,35,42
9942351,35,67
9942364,33,41
9942394,32,41
9942417,33,45
9942436,32,55
9942452,32,59
9942491,32,42
9942496,31,38
9942566,34,43
9942589,25,40
9942617,29,40
9942643,23,44
9942688,30,41
9942700,35,45
9942717,34,48
9942773,25,51
9942804,28,40
9942819,33,41
9942820,36,44
9942843,25,44
9942856,27,42
9942873,32,46
9942902,31,38
9942902,32,45
9942914,36,46
9942933,25,45
9942940,40,86
9942987,26,51
9943072,34,41
9943091,24,47
9943108,27,39
9943135,30,40
9943153,24,46
9943166,33,46
9943177,35,42
9943181,29,39
9943188,26,45
9943199,29,38
9943220,34,51
9943230,23,45
9943249,23,43
9943272,28,43
9943282,30,43
9943286,28,44
9943305,33,63
9943330,27,38
9943331,25,44
9943345,42,82
9943350,40,85
9943385,34,67
9943405,32,43
9943434,36,46
9943451,30,42
9943511,26,46
9943536,27,41
9943568,33,45
9943569,25,52
9943572,23,44
9943582,36,43
9943616,34,44
9943646,30,41
9943656,29,40
9943658,30,44
9943669,33,49
9943697,33,52
9943702,25,41
9943703,32,44
9943740,29,39
9943747,31,38
9943755,33,56
9943779,29,41
9943783,35,44
9943813,25,62
9943816,24,64
9943820,35,47
9943842,24,47
9943845,25,42
9943849,30,39
9943855,32,43
9943863,34,43
9943892,31,39
9943904,25,49
9943954,33,53
9943973,28,45
9943988,33,45
9944026,25,45
9944049,35,45
9944100,29,42
9944111,25,50
9944150,25,40
9944170,32,45
9944183,27,43
9944191,23,45
9944259,30,43
9944272,32,43
9944329,24,43
9944353,27,41
9944402,25,43
9944409,33,44
9944413,24,49
9944503,34,43
9944573,33,45
9944585,32,43
9944652,34,50
9944664,35,46
9944727,23,46
9944764,25,46
9944768,23,44
9944834,32,55
9944876,32,42
9944884,24,48
9944895,27,39
9944904,35,44
9944904,27,58
9944917,26,44
9944919,25,53
9944935,25,44
9944937,33,53
9944954,29,39
9944965,35,46
9944983,24,50
9945014,27,40
9945033,27,46
9945071,31,40
9945074,25,41
9945098,27,44
9945103,65,50
9945121,23,45
9945137,64,50
9945154,43,89
9945159,29,43
9945162,25,40
9945210,25,42
9945243,32,44
9945254,27,41
9945302,25,43
9945327,33,44
9945347,23,43
9945367,31,41
9945395,29,43
9945439,24,43
9945453,32,54
9945470,29,44
9945480,23,44
9945511,28,38
9945514,34,49
9945519,30,42
9945538,32,42
9945578,35,46
9945581,33,51
9945648,26,46
9945659,26,40
9945712,30,38
9945763,24,44
9945772,23,46
9945776,35,43
9945779,25,53
9945782,34,63
9945803,31,39
9945812,25,42
9945855,34,43
9945857,35,46
9945862,29,39
9945889,27,42
9945916,26,39
9945916,24,48
9945921,34,47
9945980,31,43
9945980,33,52
9946016,29,43
9946046,32,61
9946075,29,40
9946164,25,46
9946202,44,96
9946229,33,50
9946242,29,42
9946255,25,45
9946257,26,53
9946263,27,43
9946295,34,63
9946305,31,40
9946310,25,44
9946371,25,51
9946378,26,55
9946385,28,39
9946404,25,46
9946410,24,50
9946439,36,63
9946450,25,60
9946464,33,44
9946480,23,46
9946481,26,41
9946494,31,42
9946501,23,47
9946504,29,43
9946517,28,40
9946521,34,45
9946529,23,45
9946533,26,42
9946570,35,45
9946599,24,51
9946671,26,38
9946685,26,39
9946706,33,43
9946751,27,44
9946769,34,66
9946831,27,45
9946834,35,43
9946911,29,40
9947025,31,41
9947038,22,44
9947065,32,53
9947099,34,46
9947104,31,43
9947106,35,67
9947108,25,45
9947117,32,62
9947120,35,45
9947131,31,44
9947167,33,45
9947177,29,41
9947225,25,43
9947239,24,44
9947317,32,58
9947339,23,43
9947371,24,49
9947411,34,47
9947429,30,39
9947452,27,45
9947455,23,47
9947486,25,59
9947516,31,45
9947555,24,45
9947578,26,39
9947622,25,57
9947659,26,40
9947676,33,43
9947689,24,50
9947708,24,51
9947725,24,67
9947731,24,44
9947773,33,51
9947796,24,41
9947803,44,97
9947813,29,42
9947828,31,42
9947876,25,56
9947893,26,42
9947929,22,44
9947932,26,43
9947947,34,44
9947958,32,44
9947971,26,44
9947991,24,40
9947993,28,41
9947999,32,45
9948019,33,63
9948042,24,42
9948044,25,40
9948117,24,47
9948140,29,44
9948150,23,46
9948154,31,41
9948156,27,44
9948196,34,63
9948204,34,51
9948216,34,48
9948227,24,43
9948234,29,43
9948238,31,44
9948245,32,41
9948318,26,40
9948327,26,42
9948336,26,41
9948361,28,40
9948387,24,68
9948393,28,71
9948402,32,64
9948405,34,49
9948446,31,46
9948458,22,46
9948471,25,52
9948481,31,43
9948554,30,40
9948565,25,46
9948585,36,73
9948596,24,42
9948605,22,45
9948620,28,39
9948659,23,48
9948663,23,43
9948684,24,52
9948745,33,43
9948747,22,44
9948751,31,45
9948787,28,40
9948799,33,56
9948805,23,44
9948841,33,55
9948843,31,43
9948849,28,43
9948856,28,42
9948861,35,43
9948867,35,73
9948873,32,43
9948874,33,49
9948876,32,44
9948890,24,41
9948908,23,43
9948955,25,53
9949029,34,44
9949032,26,43
9949033,25,70
9949035,29,85
9949035,34,46
9949038,29,44
9949064,34,45
9949074,24,43
9949074,30,39
9949089,25,39
9949129,45,107
9949135,26,55
9949193,24,45
9949251,33,55
9949251,32,45
9949256,32,46
9949273,32,43
9949287,27,39
9949290,35,43
9949335,24,46
9949395,23,68
9949399,36,74
9949446,33,50
9949457,29,86
9949462,26,40
9949467,24,42
9949484,26,41
9949489,25,40
9949508,28,40
9949526,24,45
9949555,26,54
9949573,25,54
9949592,30,39
9949634,31,43
9949663,26,52
9949677,24,44
9949677,24,69
9949686,32,57
9949693,26,42
9949693,22,46
9949697,33,48
9949708,25,52
9949711,35,62
9949740,33,50
9949744,30,40
9949750,33,62
9949756,32,44
9949788,28,39
9949805,24,43
9949805,30,37
9949809,35,73
9949816,23,48
9949828,28,44
9949883,32,50
9949911,30,41
9949961,35,62
9949981,23,47
9949995,25,44
9949998,26,41
9950040,33,52
9950043,33,62
9950044,26,43
9950085,25,42
9950113,31,44
9950131,25,40
9950134,27,38
9950190,34,44
9950199,31,43
9950230,25,39
9950247,22,45
9950247,28,40
9950255,25,45
9950324,35,73
9950337,32,50
9950344,71,62
9950347,28,42
9950401,25,41
9950408,25,55
9950423,23,44
9950425,28,41
9950463,33,50
9950503,22,46
9950509,34,45
9950535,34,44
9950567,24,46
9950569,27,40
9950635,24,52
9950712,24,45
9950742,34,43
9950761,27,55
9950771,28,42
9950771,22,75
9950793,24,51
9950795,27,39
9950841,21,44
9950845,32,58
9950870,33,50
9950894,23,48
9950924,31,45
9950939,29,39
9950947,26,45
9950957,26,43
9950961,25,56
9950975,23,41
9951001,35,52
9951024,30,42
9951060,22,47
9951148,35,73
9951152,25,46
9951153,30,41
9951162,23,42
9951171,31,43
9951190,23,49
9951197,25,39
9951222,25,43
9951250,28,41
9951304,32,52
9951325,25,54
9951330,31,45
9951389,32,43
9951396,27,41
9951430,32,59
9951434,23,45
9951439,24,44
9951444,25,57
9951519,23,50
9951540,25,40
9951582,25,42
9951596,24,51
9951826,24,45
9951838,25,60
9951877,26,44
9951888,32,53
9951888,22,46
9951896,26,38
9951913,27,40
9951924,25,39
9951945,24,46
9951956,22,47
9951958,30,43
9951975,32,49
9952030,24,48
9952059,33,49
9952072,29,39
9952113,29,40
9952125,23,41
9952129,33,48
9952131,28,42
9952176,32,44
9952179,33,50
9952180,30,42
9952210,34,43
9952259,22,45
9952279,27,45
9952291,21,45
9952303,27,41
9952351,33,47
9952369,30,45
9952371,27,40
9952486,25,43
9952509,33,50
9952514,32,54
9952541,33,45
9952545,27,39
9952547,38,60
9952553,33,46
9952583,42,88
9952596,22,46
9952607,29,39
9952613,26,45
9952629,30,44
9952637,23,42
9952637,58,58
9952647,21,44
9952655,24,72
9952667,31,42
9952675,28,43
9952712,22,47
9952734,43,87
9952754,26,39
9952782,23,70
9952797,34,44
9952820,27,42
9952840,33,66
9952902,32,43
9952920,31,44
9952932,25,44
9952936,25,41
9952944,23,41
9952955,23,45
9952968,24,53
9953004,38,61
9953032,23,43
9953042,33,51
9953052,33,60
9953087,33,44
9953111,29,40
9953132,24,52
9953150,25,42
9953188,27,40
9953218,31,58
9953223,25,53
9953275,32,45
9953279,32,51
9953288,33,59
9953308,25,40
9953335,35,42
9953373,21,45
9953374,32,57
9953404,30,43
9953432,24,39
9953455,23,50
9953459,23,49
9953549,23,51
9953567,27,39
9953579,33,50
9953585,24,41
9953590,28,39
9953684,24,46
9953686,22,44
9953710,27,44
9953715,30,46
9953756,27,43
9953772,24,47
9953777,33,65
9953786,22,47
9953807,23,46
9953823,23,43
9953850,29,41
9953862,32,50
9953863,28,44
9953893,22,48
9953907,31,45
9953914,32,55
9953917,30,44
9953943,30,45
9953974,32,43
9953985,33,48
9953991,24,53
9953998,33,46
9954091,25,41
9954110,33,47
9954116,33,45
9954119,23,44
9954159,25,44
9954181,33,44
9954198,21,46
9954215,31,44
9954219,31,46
9954232,25,59
9954232,28,44
9954252,27,43
9954259,33,49
9954288,32,60
9954296,23,48
9954333,35,45
9954418,27,59
9954421,26,39
9954441,26,40
9954462,23,42
9954465,21,47
9954476,24,39
9954485,27,41
9954520,23,52
9954550,23,50
9954603,34,47
9954606,25,43
9954620,21,45
9954638,24,40
9954645,26,55
9954652,26,41
9954672,33,43
9954676,25,44
9954721,31,59
9954728,22,48
9954746,25,42
9954839,24,62
9954872,26,59
9954876,23,51
9954896,24,42
9954934,21,46
9954941,25,45
9954973,23,44
9954984,33,61
9954991,70,127
9955018,22,45
9955084,31,45
9955104,28,39
9955105,22,44
9955115,29,40
9955137,27,43
9955157,23,45
9955221,32,62
9955221,22,66
9955227,29,42
9955304,24,54
9955328,31,62
9955393,31,43
9955431,29,40
9955451,30,45
9955455,29,41
9955464,25,43
9955477,27,43
9955481,31,44
9955506,27,45
9955562,29,44
9955592,22,48
9955656,33,45
9955660,26,58
9955685,27,41
9955731,33,46
9955732,25,61
9955817,25,46
9955854,33,48
9955873,22,42
9955878,24,40
9955924,24,43
9955992,24,47
9956046,26,41
9956063,23,52
9956076,23,45
9956092,31,62
9956115,25,54
9956153,27,42
9956165,25,44
9956178,33,43
9956190,22,41
9956225,33,44
9956246,23,41
9956271,33,45
9956295,23,44
9956300,26,40
9956339,32,51
9956344,31,55
9956383,29,42
9956385,25,39
9956410,23,39
9956419,29,43
9956476,27,44
9956481,31,51
9956487,24,61
9956538,21,47
9956595,33,43
9956610,22,43
9956632,22,45
9956688,28,40
9956742,33,44
9956746,22,42
9956754,22,49
9956759,26,42
9956765,24,42
9956777,29,42
9956805,27,43
9956809,27,44
9956931,21,46
9956931,22,44
9956940,24,41
9956953,24,60
9956955,20,45
9957034,31,53
9957108,32,53
9957111,26,40
9957122,33,45
9957137,23,46
9957142,23,60
9957158,25,40
9957164,32,56
9957183,21,44
9957225,22,50
9957259,32,45
9957290,23,51
9957294,27,39
9957297,23,52
9957354,25,45
9957363,32,46
9957383,32,48
9957387,23,47
9957409,32,49
9957410,23,40
9957425,31,43
9957444,33,44
9957483,22,43
9957507,21,46
9957530,29,44
9957559,26,41
9957562,21,47
9957570,27,44
9957577,25,58
9957581,22,46
9957660,32,56
9957682,23,49
9957701,28,41
9957729,25,62
9957742,29,43
9957756,24,53
9957767,41,86
9957792,29,45
9957798,24,42
9957817,33,43
9957827,22,44
9957854,23,47
9957925,30,45
9957928,39,87
9957973,24,44
9957995,31,44
9958082,24,43
9958127,32,44
9958146,24,54
9958151,22,49
9958182,33,43
9958216,26,41
9958225,31,43
9958245,32,47
9958245,20,46
9958256,22,43
9958262,32,51
9958361,32,50
9958433,23,40
9958547,22,44
9958576,26,43
9958610,20,45
9958620,30,45
9958650,23,42
9958682,24,39
9958717,25,41
9958747,31,54
9958779,24,57
9958848,29,42
9958848,39,87
9958869,21,48
9958953,22,46
9958959,23,52
9958965,29,45
9958966,30,44
9958978,29,44
9958980,27,43
9958985,26,42
9959015,24,59
9959020,29,46
9959029,33,43
9959062,26,44
9959114,22,45
9959132,21,45
9959142,31,56
9959156,20,46
9959165,24,43
9959202,25,55
9959250,22,50
9959290,32,43
9959307,22,44
9959359,28,41
9959372,32,47
9959392,32,45
9959407,33,43
9959413,22,48
9959426,23,53
9959510,26,63
9959518,24,58
9959544,32,52
9959557,24,45
9959619,23,41
9959635,23,47
9959647,23,43
9959659,25,41
9959666,29,44
9959676,40,85
9959677,28,42
9959733,27,40
9959788,21,48
9959788,30,45
9959806,31,42
9959853,30,46
9959858,24,65
9959869,25,42
9959873,22,49
9959887,24,63
9959901,22,40
9959908,23,45
9959933,26,42
9959938,32,46
9959978,24,54
9959993,26,41
9960054,24,44
9960070,32,44
9960078,31,57
9960080,21,45
9960085,24,40
9960086,27,45
9960089,28,44
9960098,22,45
9960130,25,40
9960136,23,52
9960169,28,43
9960185,32,48
9960189,20,47
9960192,23,40
9960207,20,46
9960246,22,51
9960247,31,50
9960251,21,49
9960251,21,43
9960312,29,45
9960361,27,41
9960362,23,41
9960379,32,48
9960380,25,57
9960416,24,60
9960426,29,44
9960429,21,42
9960600,19,45
9960634,26,43
9960664,22,50
9960683,30,44
9960694,23,43
9960734,40,87
9960742,30,53
9960753,29,45
9960764,30,43
9960773,24,57
9960800,26,45
9960810,32,55
9960815,23,42
9960838,28,42
9960915,32,43
9960923,23,48
9960929,32,51
9960945,22,46
9960955,31,42
9961016,23,43
9961043,22,45
9961046,21,46
9961117,32,45
9961126,29,44
9961156,25,42
9961203,24,45
9961217,22,47
9961220,21,45
9961257,23,53
9961314,31,58
9961329,21,43
9961336,31,43
9961352,25,43
9961372,32,50
9961378,21,42
9961401,24,46
9961408,28,43
9961418,25,41
9961437,21,49
9961461,20,47
9961478,29,45
9961520,21,45
9961522,24,40
9961536,28,42
9961542,22,47
9961585,31,42
9961614,23,44
9961630,22,42
9961633,31,52
9961639,22,46
9961683,20,48
9961698,22,40
9961736,33,66
9961797,29,45
9961804,31,54
9961838,21,44
9961858,22,51
9961867,26,43
9961898,31,48
9961903,28,40
9961932,24,40
9961956,22,52
9961962,30,43
9961989,32,49
9962051,27,41
9962146,32,50
9962158,29,46
9962174,23,47
9962192,31,44
9962205,26,44
9962231,26,40
9962231,24,41
9962264,21,46
9962279,23,46
9962294,23,43
9962309,24,45
9962309,22,47
9962335,31,49
9962343,20,45
9962353,25,41
9962367,24,56
9962390,24,55
9962392,24,59
9962417,22,41
9962420,31,53
9962463,21,49
9962507,21,44
9962587,27,42
9962601,28,45
9962640,22,40
9962673,22,47
9962684,22,46
9962731,25,42
9962762,25,56
9962778,31,42
9962783,31,45
9962821,25,43
9962852,23,40
9962957,23,45
9962986,20,48
9963047,22,52
9963058,28,44
9963059,22,42
9963080,23,43
9963087,19,46
9963118,24,46
9963132,30,43
9963147,24,58
9963164,44,100
9963209,22,41
9963219,25,42
9963220,43,88
9963226,32,50
9963266,23,48
9963268,26,45
9963275,31,46
9963307,31,42
9963331,23,68
9963354,22,48
9963357,28,44
9963398,31,44
9963405,22,43
9963453,43,100
9963487,21,45
9963501,31,55
9963507,57,57
9963521,30,45
9963529,22,47
9963531,29,46
9963541,24,41
9963542,24,54
9963555,26,41
9963584,31,43
9963609,32,50
9963624,21,50
9963628,23,44
9963686,31,56
9963698,23,51
9963710,32,59
9963721,22,51
9963730,26,40
9963736,31,47
9963743,29,45
9963760,21,49
9963801,25,44
9963806,20,45
9963830,26,41
9963847,21,42
9963850,27,43
9963868,30,43
9963872,25,39
9963877,29,44
9963880,27,42
9964012,28,44
9964051,20,43
9964055,31,52
9964056,21,44
9964070,28,45
9964075,22,42
9964089,27,59
9964093,23,45
9964121,19,46
9964179,21,45
9964224,21,47
9964249,24,42
9964250,25,54
9964266,31,60
9964270,32,47
9964299,23,40
9964301,24,41
9964316,27,42
9964362,32,59
9964364,29,47
9964390,25,42
9964390,19,47
9964397,31,51
9964400,32,57
9964427,24,56
9964430,28,44
9964470,25,43
9964489,24,42
9964499,23,53
9964511,31,50
9964548,23,45
9964559,28,46
9964601,29,45
9964635,20,48
9964657,22,48
9964666,22,42
9964696,31,45
9964720,24,57
9964724,31,46
9964736,21,46
9964793,22,52
9964810,23,44
9964858,26,41
9964889,25,40
9964906,23,46
9964913,28,44
9964923,31,44
9964926,20,43
9964951,27,43
9964957,26,45
9965045,20,47
9965050,21,41
9965060,20,46
9965062,31,43
9965076,29,44
9965102,23,46
9965102,21,50
9965118,24,41
9965144,24,40
9965144,24,53
9965145,22,44
9965154,31,45
9965172,22,47
9965174,25,43
9965185,29,46
9965191,24,42
9965231,21,47
9965235,22,67
9965241,19,47
9965264,31,44
9965334,28,45
9965350,27,44
9965356,23,54
9965368,20,49
9965369,21,42
9965374,24,46
9965415,28,44
9965421,31,47
9965453,25,40
9965473,24,47
9965480,31,59
9965506,25,45
9965524,31,43
9965528,31,49
9965558,23,52
9965588,31,45
9965606,22,43
9965607,27,44
9965628,23,41
9965647,27,42
9965665,30,85
9965684,30,59
9965684,22,52
9965705,31,53
9965797,24,43
9965833,24,55
9965850,22,53
9965866,22,40
9965927,21,46
9965969,21,50
9966036,20,44
9966041,23,45
9966049,21,47
9966056,29,45
9966069,29,43
9966078,23,53
9966081,28,44
9966089,25,44
9966095,24,42
9966140,31,52
9966164,19,47
9966169,31,56
9966188,26,42
9966260,25,82
9966281,27,44
9966317,28,44
9966340,43,92
9966350,20,49
9966373,25,40
9966385,31,43
9966392,31,46
9966394,23,47
9966410,20,46
9966468,22,43
9966525,42,84
9966550,21,45
9966551,25,40
9966567,23,55
9966579,23,54
9966580,31,48
9966684,31,44
9966685,22,48
9966697,20,45
9966697,28,46
9966699,21,43
9966706,19,48
9966714,21,51
9966716,18,46
9966724,20,46
9966735,27,43
9966737,21,46
9966769,25,44
9966775,31,50
9966780,30,49
9966941,24,42
9966946,29,44
9966949,31,43
9966965,28,44
9967031,28,43
9967046,21,47
9967217,21,41
9967225,21,42
9967227,43,92
9967232,28,44
9967242,22,44
9967282,20,49
9967294,24,40
9967301,28,43
9967352,22,45
9967366,41,87
9967378,25,45
9967458,27,45
9967462,28,42
9967483,28,45
9967490,20,44
9967504,31,61
9967506,27,44
9967542,31,49
9967545,21,44
9967553,27,43
9967573,21,47
9967578,25,41
9967586,31,43
9967614,20,45
9967675,22,68
9967741,26,42
9967751,20,47
9967757,22,42
9967762,18,47
9967766,19,43
9967831,22,70
9967895,23,42
9967926,19,48
9967930,41,87
9967981,22,44
9968052,30,45
9968077,23,41
9968083,29,43
9968092,28,42
9968094,31,43
9968101,20,50
9968107,26,42
9968129,32,63
9968143,24,43
9968195,22,41
9968227,23,46
9968242,26,43
9968242,21,41
9968262,31,51
9968265,31,47
9968315,24,44
9968327,21,47
9968330,18,46
9968371,28,44
9968449,21,42
9968455,24,54
9968480,21,48
9968514,19,46
9968519,27,43
9968571,30,44
9968645,23,71
9968684,20,47
9968688,27,46
9968716,31,55
9968719,18,47
9968727,31,60
9968728,27,45
9968756,31,48
9968761,60,60
9968762,19,44
9968795,28,45
9968814,31,47
9968820,25,42
9968826,20,45
9968827,20,41
9968883,30,46
9968900,25,45
9968913,23,41
9968943,30,43
9969009,31,43
9969031,60,61
9969045,25,41
9969051,22,48
9969053,23,43
9969064,31,60
9969068,31,55
9969070,28,42
9969123,20,46
9969137,31,48
9969177,21,43
9969185,24,45
9969204,27,43
9969223,18,47
9969256,29,43
9969258,22,45
9969264,31,64
9969293,24,43
9969369,21,52
9969381,21,44
9969384,21,51
9969394,33,66
9969406,22,41
9969449,22,53
9969461,28,42
9969474,30,45
9969484,31,57
9969528,31,43
9969546,28,46
9969549,30,53
9969598,23,71
9969606,24,55
9969629,22,46
9969646,23,42
9969656,25,42
9969669,30,48
9969734,25,41
9969741,26,43
9969779,30,55
9969787,21,43
9969858,19,49
9969861,30,51
9969867,20,50
9969918,25,42
9969932,18,48
9969951,30,47
9969955,22,41
9969965,19,44
9969977,19,46
9969977,24,44
9969981,20,43
9970002,20,46
9970007,28,45
9970027,31,55
9970049,30,44
9970055,20,41
9970067,21,48
9970122,26,44
9970160,21,50
9970195,23,43
9970200,30,46
9970228,26,43
9970249,27,45
9970249,22,54
9970318,20,42
9970326,22,52
9970334,22,45
9970339,30,43
9970345,19,43
9970358,31,48
9970385,28,44
9970396,22,42
9970454,20,49
9970472,28,45
9970481,28,46
9970498,26,57
9970541,19,46
9970544,25,42
9970545,24,41
9970623,24,70
9970625,21,44
9970653,21,48
9970708,25,58
9970755,21,52
9970756,23,67
9970756,25,42
9970825,23,42
9970832,23,58
9970847,21,45
9970912,27,46
9970921,19,45
9970931,18,47
9970941,19,44
9970954,24,44
9970967,22,50
9970969,22,51
9970977,31,55
9970981,20,50
9970981,25,56
9970997,23,50
9971032,18,46
9971036,27,47
9971081,25,43
9971082,30,43
9971152,26,44
9971190,21,41
9971203,19,49
9971227,26,43
9971227,21,44
9971274,19,43
9971290,18,48
9971318,22,46
9971344,30,50
9971351,23,55
9971354,25,43
9971367,20,47
9971379,30,45
9971464,30,56
9971487,23,61
9971502,24,59
9971515,27,47
9971569,20,42
9971571,28,44
9971586,23,43
9971605,24,63
9971655,24,46
9971757,19,45
9971758,19,47
9971759,30,46
9971761,20,44
9971803,17,47
9971843,30,56
9971843,22,54
9971861,31,55
9971862,18,48
9971870,20,46
9971940,30,57
9971963,21,51
9971985,30,47
9972011,22,47
9972055,30,49
9972075,31,55
9972091,21,44
9972098,22,46
9972120,25,43
9972122,21,48
9972142,23,54
9972156,23,44
9972164,26,45
9972177,19,48
9972187,20,43
9972198,23,43
9972199,20,48
9972200,27,46
9972209,26,56
9972229,24,60
9972272,23,47
9972296,25,42
9972396,25,61
9972397,22,41
9972432,24,42
9972448,19,46
9972473,23,41
9972476,21,53
9972489,30,61
9972496,26,42
9972497,23,56
9972527,23,60
9972534,26,44
9972547,18,44
9972559,22,42
9972582,28,43
9972586,21,52
9972635,27,46
9972676,21,46
9972759,25,42
9972766,21,41
9972834,24,45
9972873,20,43
9972886,26,42
9972935,20,47
9972940,59,61
9972988,19,42
9972990,19,50
9973000,21,43
9973029,22,43
9973047,21,52
9973054,20,41
9973067,21,41
9973108,19,47
9973115,21,45
9973194,30,48
9973240,21,49
9973250,29,44
9973255,23,53
9973281,22,53
9973308,27,46
9973327,27,42
9973365,24,41
9973385,19,46
9973429,29,43
9973498,25,42
9973510,21,49
9973517,23,41
9973536,26,45
9973547,17,47
9973617,20,45
9973633,19,45
9973644,21,45
9973657,31,50
9973673,23,44
9973682,20,48
9973717,30,50
9973727,28,44
9973761,24,56
9973767,18,45
9973767,25,59
9973811,30,53
9973813,30,62
9973816,27,46
9973823,21,42
9973845,19,47
9973851,25,44
9973864,27,45
9973883,19,42
9973943,22,46
9973956,23,59
9973957,17,48
9973979,25,43
9974015,20,51
9974017,22,54
9974020,24,42
9974081,18,49
9974092,23,45
9974128,31,62
9974168,23,57
9974202,23,41
9974205,22,47
9974215,18,44
9974217,28,43
9974218,19,50
9974253,25,43
9974263,19,44
9974274,29,44
9974290,30,54
9974321,21,53
9974385,19,48
9974460,23,44
9974470,29,55
9974474,29,45
9974481,20,51
9974538,20,48
9974635,20,43
9974641,24,46
9974648,20,45
9974678,19,46
9974681,27,44
9974686,18,45
9974753,29,46
9974760,20,44
9974777,24,43
9974785,29,55
9974833,22,41
9974837,18,47
9974900,18,48
9974937,30,47
9974944,19,43
9974985,22,43
9974996,27,47
9975031,27,45
9975075,18,49
9975138,21,52
9975247,25,44
9975255,19,47
9975264,25,43
9975283,17,48
9975292,26,46
9975305,24,55
9975318,23,55
9975347,19,44
9975368,19,50
9975379,30,55
9975391,30,49
9975437,27,46
9975452,29,43
9975496,29,45
9975511,19,43
9975540,19,44
9975551,21,43
9975608,20,50
9975626,19,48
9975699,18,45
9975707,22,47
9975714,29,45
9975731,24,65
9975737,21,47
9975738,25,43
9975738,23,46
9975746,23,42
9975755,22,44
9975759,25,45
9975809,30,43
9975816,24,43
9975819,30,60
9975846,19,48
9975913,21,42
9975929,19,42
9975963,28,45
9976086,20,42
9976093,19,43
9976153,43,96
9976155,21,46
9976171,20,52
9976203,22,52
9976226,23,45
9976230,23,58
9976237,20,45
9976252,21,49
9976357,19,45
9976366,29,45
9976391,30,58
9976419,28,46
9976431,18,47
9976438,20,46
9976439,25,44
9976446,25,43
9976451,18,44
9976565,26,46
9976702,17,45
9976712,21,43
9976714,25,44
9976739,27,44
9976818,18,50
9976827,29,46
9976864,29,44
9976879,29,50
9976879,26,46
9976912,27,46
9976932,25,43
9976936,30,48
9976975,22,44
9976986,17,49
9976994,30,57
9976998,18,46
9977020,27,47
9977023,29,46
9977159,23,42
9977192,21,47
9977214,30,52
9977278,18,42
9977330,30,56
9977355,29,48
9977379,20,45
9977392,19,45
9977409,21,43
9977428,31,61
9977432,25,45
9977459,30,50
9977500,26,47
9977544,29,44
9977549,26,46
9977552,21,47
9977562,25,44
9977564,29,46
9977566,20,42
9977586,24,44
9977643,22,45
9977644,27,44
9977649,19,51
9977652,17,49
9977652,22,44
9977682,20,52
9977702,29,51
9977716,29,47
9977726,19,47
9977743,20,46
9977757,24,43
9977787,18,43
9977793,19,44
9977823,28,43
9977843,18,48
9977850,17,45
9977863,34,73
9977874,24,46
9977880,25,44
9977914,18,50
9977927,29,46
9977930,29,51
9977948,22,45
9977962,17,48
9977972,26,46
9977980,29,52
9977981,16,48
9977999,23,46
9978001,28,44
9978026,21,42
9978034,18,44
9978050,23,42
9978054,21,53
9978090,18,47
9978111,19,42
9978159,19,48
9978201,20,51
9978254,21,50
9978277,22,44
9978290,23,62
9978294,19,44
9978334,19,51
9978374,23,43
9978447,18,43
9978456,18,44
9978509,21,44
9978541,21,43
9978568,17,49
9978674,22,42
9978689,20,46
9978691,17,45
9978706,21,48
9978721,29,46
9978762,21,54
9978817,24,44
9978822,18,47
9978827,18,48
9978828,25,45
9978837,17,46
9978861,29,49
9978863,20,45
9978922,29,46
9978938,23,60
9978939,23,46
9978999,21,46
9979013,30,51
9979039,20,43
9979069,18,46
9979105,25,46
9979108,25,59
9979137,23,42
9979178,21,47
9979193,18,44
9979210,17,47
9979256,22,55
9979271,29,47
9979307,20,52
9979315,26,47
9979331,27,47
9979422,19,42
9979426,30,60
9979461,21,42
9979466,20,47
9979491,18,43
9979513,18,45
9979523,17,45
9979532,24,58
9979543,18,47
9979554,25,42
9979572,24,45
9979576,19,51
9979582,19,45
9979584,20,46
9979594,18,50
9979600,23,43
9979626,23,47
9979635,19,46
9979638,29,47
9979685,22,46
9979686,20,47
9979713,29,51
9979719,28,45
9979738,17,46
9979772,16,48
9979778,19,48
9979849,18,44
9979919,19,44
9979925,23,55
9979984,23,42
9979985,27,45
9979996,27,44
9980018,28,43
9980065,22,42
9980121,19,45
9980159,44,89
9980220,30,59
9980236,44,94
9980237,20,50
9980265,30,58
9980279,31,57
9980321,26,45
9980331,25,46
9980341,30,57
9980355,42,87
9980381,28,44
9980477,22,45
9980538,20,53
9980656,17,46
9980660,32,62
9980663,29,48
9980688,16,49
